id,workload,iteration,metric,value,units
kernel_fbt_1,idle,2,sched_secb_idle_bt,0,
kernel_fbt_1,idle,2,sched_secb_insuff_cap,0,
kernel_fbt_1,idle,2,sched_secb_no_nrg_sav,529,
kernel_fbt_1,idle,2,sched_secb_nrg_sav,11,
kernel_fbt_1,idle,2,sched_secb_sync,0,
kernel_fbt_1,idle,2,sched_sis_attempts,451,
kernel_fbt_1,idle,2,sched_sis_cache_affine,256,
kernel_fbt_1,idle,2,sched_sis_count,40,
kernel_fbt_1,idle,2,sched_sis_idle,155,
kernel_fbt_1,idle,2,sched_sis_idle_cpu,37,
kernel_fbt_1,idle,2,sched_sis_suff_cap,0,
kernel_fbt_1,idle,2,sched_tob,870,
kernel_fbt_1,idle,2,sched_tol,358,
kernel_fbt_1,idle,2,Energy,500.457147176,J
kernel_fbt_1,idle,2,Power,4172.033,mW (avg)
kernel_fbt_eawc_1,idle,2,execution_time,120.029103994,seconds
kernel_fbt_eawc_1,idle,2,sched_cas_attempts,33,
kernel_fbt_eawc_1,idle,2,sched_fbt_attempts,0,
kernel_fbt_eawc_1,idle,2,sched_fbt_count,0,
kernel_fbt_eawc_1,idle,2,sched_fbt_no_cpu,0,
kernel_fbt_eawc_1,idle,2,sched_fbt_no_sd,0,
kernel_fbt_eawc_1,idle,2,sched_fbt_pref_idle,0,
kernel_fbt_eawc_1,idle,2,sched_secb_attempts,737,
kernel_fbt_eawc_1,idle,2,sched_secb_count,163,
kernel_fbt_eawc_1,idle,2,sched_secb_idle_bt,0,
kernel_fbt_eawc_1,idle,2,sched_secb_insuff_cap,0,
kernel_fbt_eawc_1,idle,2,sched_secb_no_nrg_sav,541,
kernel_fbt_eawc_1,idle,2,sched_secb_nrg_sav,33,
kernel_fbt_eawc_1,idle,2,sched_secb_sync,0,
kernel_fbt_eawc_1,idle,2,sched_sis_attempts,431,
kernel_fbt_eawc_1,idle,2,sched_sis_cache_affine,243,
kernel_fbt_eawc_1,idle,2,sched_sis_count,52,
kernel_fbt_eawc_1,idle,2,sched_sis_idle,136,
kernel_fbt_eawc_1,idle,2,sched_sis_idle_cpu,51,
kernel_fbt_eawc_1,idle,2,sched_sis_suff_cap,0,
kernel_fbt_eawc_1,idle,2,sched_tob,839,
kernel_fbt_eawc_1,idle,2,sched_tol,389,
kernel_fbt_eawc_1,idle,2,Energy,500.697513692,J
kernel_fbt_eawc_1,idle,2,Power,4174.037,mW (avg)
kernel_fbt_2,audio,2,execution_time,120.035565853,seconds
kernel_fbt_2,audio,2,sched_cas_attempts,141,
kernel_fbt_2,audio,2,sched_fbt_attempts,146429,
kernel_fbt_2,audio,2,sched_fbt_count,146429,
kernel_fbt_2,audio,2,sched_fbt_no_cpu,0,
kernel_fbt_2,audio,2,sched_fbt_no_sd,0,
kernel_fbt_2,audio,2,sched_fbt_pref_idle,0,
kernel_fbt_2,audio,2,sched_secb_attempts,146429,
kernel_fbt_2,audio,2,sched_secb_count,123898,
kernel_fbt_2,audio,2,sched_secb_idle_bt,0,
kernel_fbt_2,audio,2,sched_secb_insuff_cap,0,
kernel_fbt_2,audio,2,sched_secb_no_nrg_sav,21170,
kernel_fbt_2,audio,2,sched_secb_nrg_sav,1361,
kernel_fbt_2,audio,2,sched_secb_sync,0,
kernel_fbt_2,audio,2,sched_sis_attempts,400,
kernel_fbt_2,audio,2,sched_sis_cache_affine,232,
kernel_fbt_2,audio,2,sched_sis_count,59,
kernel_fbt_2,audio,2,sched_sis_idle,109,
kernel_fbt_2,audio,2,sched_sis_idle_cpu,56,
kernel_fbt_2,audio,2,sched_sis_suff_cap,0,
kernel_fbt_2,audio,2,sched_tob,6321,
kernel_fbt_2,audio,2,sched_tol,140675,
kernel_fbt_2,audio,2,Energy,523.889370206,J
kernel_fbt_2,audio,2,Power,4367.531,mW (avg)
kernel_fbt_eawc_2,audio,2,execution_time,120.035178185,seconds
kernel_fbt_eawc_2,audio,2,sched_cas_attempts,129,
kernel_fbt_eawc_2,audio,2,sched_fbt_attempts,0,
kernel_fbt_eawc_2,audio,2,sched_fbt_count,0,
kernel_fbt_eawc_2,audio,2,sched_fbt_no_cpu,0,
kernel_fbt_eawc_2,audio,2,sched_fbt_no_sd,0,
kernel_fbt_eawc_2,audio,2,sched_fbt_pref_idle,0,
kernel_fbt_eawc_2,audio,2,sched_secb_attempts,146283,
kernel_fbt_eawc_2,audio,2,sched_secb_count,128822,
kernel_fbt_eawc_2,audio,2,sched_secb_idle_bt,0,
